bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-01_task-listen_run-01_bold	0.00013930952380952384	0.013351424285714284	2	44.210170997268804	0.9703379396625638	0.9588872390432691	0.5545271537109829	425.77923583984375	0.11606855041858682	85	3.373015873015873	3.0897783333333333	2.841385	3.31791	3.11004	0.00828298	-0.007185968104749918	0.09343086928129196	2520	104	104	72	2.2034962182339974	1.0	2.0	2.0	2.0	65.0213375905861	183.96719051538946	818.8712158203125	380.4167175292969	498301.0	245.96327209472656	2925.880126953125	1197.6929931640625	1.6314255815127945	3244.6098017817044	8691.4248046875	8015.0634765625	174449.0	4176.82802734375	15532.008398437503	3637.419677734375	22.950225830078125
sub-01_task-listen_run-02_bold	0.00026616422054740184	0.011404822947243157	0	44.226238903222146	0.9804501141587303	0.9711056271865098	0.5573521152444614	394.9698791503906	0.12099893998878522	115	4.561681872272907	3.1157583333333334	2.88194	3.35803	3.107305	0.00661356	-0.007939688861370087	0.09104466438293457	2521	104	104	72	2.1576580129968366	1.0	2.0	2.0	2.0	53.09983962708606	201.68525527871265	868.21923828125	396.87103271484375	497568.0	247.02593231201172	3128.2697998046856	1259.6434326171875	2.0333840262217215	3302.5550797972533	8845.212890625	8093.9921875	173626.0	4303.819580078125	15959.578857421875	3751.275146484375	24.282270431518555
sub-02_task-listen_run-01_bold	0.0008201427438540843	0.014160149896907217	2	42.314994477596244	1.0090365122848075	1.0161770463109865	0.5116677570211549	608.6478881835938	0.15918223360560077	666	26.40761300555115	3.1243266666666667	2.83368	3.38133	3.15797	0.00926765	-0.003747877199202776	0.08175869286060333	2522	104	104	72	2.3957809560188617	1.0	2.0	2.0	2.0	60.85643508492385	126.33222827485352	668.393310546875	327.7579040527344	537226.0	230.75804138183594	2163.2960205078125	1050.7694091796875	1.0744215339017273	3208.807998697625	8792.736328125	8257.970703125	142316.0	4393.3167724609375	15227.67578125	3446.868408203125	23.870698928833008
sub-02_task-listen_run-02_bold	0.00046036450079239307	0.010168231513470682	2	42.25091832141114	1.0190129272096708	0.9980519757986535	0.5141412044049124	599.4326171875	0.13000349922028812	449	17.789223454833596	3.06485	2.784525	3.317475	3.09255	0.0104695	-0.002429361455142498	0.08072327822446823	2524	104	104	72	2.4323658099143035	1.0	2.0	2.0	2.0	53.96359181699851	119.18050953498266	671.3922119140625	325.8511047363281	538131.0	236.15862274169922	2210.8538818359375	1036.4693603515625	0.9577294747826346	3124.9830592028984	8647.34375	8141.814453125	141808.0	4342.449267578125	14886.203417968749	3347.270263671875	26.168615341186523
sub-03_task-listen_run-01_bold	0.0005469273521238587	0.01615315331480746	1	44.672881725536136	0.9535509424781577	0.9467550434273228	0.5473739345774082	526.5811157226562	0.14813525580495018	189	7.502977371973005	3.2584666666666666	3.05357	3.439265	3.282565	0.0152584	-0.00959839764982462	0.11032118648290634	2519	104	104	72	2.1186406885972624	1.0	2.0	2.0	2.0	29.34911896643078	154.43368916934006	856.1502685546875	363.56451416015625	501417.0	237.22372741699218	3329.1646484374996	1319.3656005859375	1.6225896729567841	3723.328882668229	9261.1044921875	8539.662109375	173551.0	4156.333251953125	16806.7294921875	4030.71533203125	21.835582733154297
sub-03_task-listen_run-02_bold	0.0007898492661642206	0.016622509044030148	0	44.14365802798014	0.9981087578095262	0.9841559442341236	0.5493347129720917	497.39752197265625	0.11732012766152501	202	8.012693375644586	3.295916666666667	3.098535	3.47439	3.314825	0.0238472	-0.012671642005443573	0.1094895526766777	2521	104	104	72	2.0784607293931447	1.0	2.0	2.0	2.0	28.254967952440968	161.97343270858542	882.6561279296875	373.8370666503906	500055.0	247.08348999023437	3455.970898437499	1356.796142578125	1.6761189751637389	3803.6485682850243	9319.296875	8569.6591796875	174713.0	4125.75771484375	17059.6015625	4123.06787109375	21.576461791992188
sub-04_task-listen_run-01_bold	0.0003663849206349206	0.01729348734126984	1	47.15056826964667	0.9923725733425942	0.9625644626399376	0.5491781672182475	455.2417297363281	0.15385096938233173	651	25.833333333333332	3.1662916666666665	2.787155	3.494355	3.217365	0.00431391	-0.012327615171670914	0.09146200120449066	2520	104	104	72	2.158447260583169	1.0	2.0	2.0	2.0	29.741290839460824	169.09123999939715	800.4229736328125	370.9969482421875	499596.0	243.36896514892578	2919.2994384765625	1171.9512939453125	1.0925283318473369	3574.530783157342	8762.3251953125	8160.4404296875	171840.0	3870.7241455078124	15770.992236328122	3780.6884765625	20.143373489379883
sub-04_task-listen_run-02_bold	0.00021538308852719331	0.013365250774116712	1	47.607411127887275	1.0000930511636206	0.9678663104567126	0.5537566614519638	418.3522033691406	0.15680275354825252	703	27.907899960301705	3.1889	2.81028	3.510065	3.246355	0.00783606	-0.016121316701173782	0.09380679577589035	2519	104	104	72	2.091874620195442	1.0	2.0	2.0	2.0	25.469840191178562	184.9367548141064	858.0271606445312	387.0514831542969	496225.0	249.11423034667968	3200.6479492187495	1253.82958984375	1.1952086592829074	3695.6126187338027	8876.072265625	8224.0224609375	173363.0	3825.488623046875	16211.593945312496	3931.4013671875	21.919347763061523
sub-05_task-listen_run-01_bold	0.0010842380952380951	0.018738780912698413	2	49.12773236357285	1.012129902401746	0.9731991021714969	0.5212647703954322	546.7321166992188	0.18979536594297447	1056	41.904761904761905	3.1536183333333336	2.992015	3.31279	3.15605	0.0440668	-0.013103355653584003	0.07385735958814621	2520	104	104	72	2.1184143570141223	1.0	2.0	2.0	2.0	21.05043821754028	125.43046425154034	665.4448852539062	333.57037353515625	519433.0	232.96325073242187	2430.46982421875	877.38623046875	4.730587945257784	3297.0554074076113	8591.1953125	7991.931640625	155253.0	3956.424267578125	15367.631249999999	3772.588623046875	19.134859085083008
sub-05_task-listen_run-02_bold	0.00032608730158730154	0.016761538849206347	1	49.33712606368002	1.015703619690352	0.9757874787137758	0.5235173895584206	550.9873046875	0.19231076264058067	998	39.6031746031746	3.081	2.91169	3.2626	3.06871	0.0180119	-0.012980026192963123	0.08729023486375809	2520	104	104	72	2.1865470089108556	1.0	2.0	2.0	2.0	27.911312124178508	114.98512712803283	685.52685546875	328.8895263671875	523594.0	239.85051193237305	2524.0303222656225	977.2819213867188	4.347896359506105	3178.3516715810483	8402.80859375	7857.53173828125	153523.0	3908.189599609375	14813.743164062498	3593.568359375	20.980215072631836
