bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-01_T1w	0.35228519290575466	3.7371182540790495	0.507777704401016	-1.0	3.957216666666666	4.02388	4.09664	3.75113	0.22341589237415482	0.42194652061006904	0.35463758701577613	0.5501602292060852	0.19052740335464474	4.73319007544705e-06	0.0008828400473524955	21.54821415470742	11.495915232484109	15.579990423566732	176	256	256	1.6270385397490745	8.760803235812597	10.533710824229217	21.21329069712598	16.758244560418362	66.54861198338072	61.119846000122664	100.05268145656892	1.0	1.0	1.0	15.795670519581247	0.0	3.5133741491677526	0.0	4177523.0	0.0	16.219794422388077	6.547914322977995	1.2932820562786151	98.33711127684381	185.7278510119305	167.49420362710953	71300.0	53.50049537792802	378.72806206010307	102.94349209156671	0.14875816775128303	72.81731196856744	666.6557599590493	665.1357023976743	41440.0	543.6113753095269	797.2111712656915	75.92085556086353	0.4000599959522897	45.15041416079666	999.8407141986215	999.9999785721302	243117.0	922.1697915606201	1076.671608839184	47.14016020544131	0.14681257241749873	0.4615627024126177	0.5081424457257095	0.43068698209035017
sub-02_T1w	0.33168540064370544	4.01086678148203	0.49876432637632895	-1.0	3.60368	3.68018	3.75364	3.37722	0.21736263133875994	0.43292447528838135	0.34971289337285866	0.5682938694953918	0.211004801094532	0.0	0.0009174395278802198	26.295326888453115	13.60263324664847	19.249746082109912	176	256	256	1.7622438694010456	8.547345521421757	10.32736228801021	20.672497473207827	20.343909658690144	60.175771916066836	58.13341855894197	93.88057410206895	1.0	1.0	1.0	12.472895107660086	0.0	4.019395038530127	0.0	3822848.0	0.0	17.59816851466894	6.978106394300909	0.32792784218751914	133.3474421407873	227.30676296992957	216.69070146977901	37726.0	52.92172122001648	442.9331799466163	122.9613184144797	0.054536522041585656	73.55799495743571	642.7320766993354	640.9549809619784	28391.0	519.5912260487676	767.449768140912	74.98745560950535	0.5709873656301463	45.51793875998586	998.7134893698247	999.9576186612248	179221.0	917.2674292549491	1075.3541093096137	48.37126381173376	0.1486846303598973	0.4700931187757459	0.5149139319957582	0.44188966344352
sub-03_T1w	0.365839598369561	3.63348205854184	0.5296530346628338	-1.0	3.53965	3.61669	3.66939	3.33287	0.19408614075893305	0.4472749700168859	0.3586388892241811	0.6050862669944763	0.2490694671869278	0.0	0.0011170594258193892	22.698495393332433	10.778014127201741	15.468811925992066	176	256	256	2.080388474693223	8.776141882530428	10.261243780723513	19.92720098494689	21.264689222492247	66.12519889860019	62.131377609582266	99.00424470765435	1.0	1.0	1.0	13.954215672067445	0.0	3.683115312368423	0.0	3897187.0	0.0	16.917729079723358	6.6172557623220065	1.499110966522096	85.62328570254941	230.10655700834383	214.7856343984604	39304.0	84.6419478327036	431.36501157879815	103.2417284705429	0.03343366576326634	74.28472860710747	667.8292489935187	667.9026740789413	42135.0	540.718431353569	792.769419670105	76.10345835619562	0.5754129332879754	47.209628633749155	1000.0748644260362	1000.0000134110451	227529.0	918.0996646881104	1082.224811732769	50.18255281521626	0.1651761963575987	0.4503119299709177	0.5011074939735067	0.42907998886281373
sub-04_T1w	0.3452861752087611	3.834203680508191	0.5186315958616111	-1.0	3.606783333333333	3.70383	3.74409	3.37243	0.2027177557074825	0.4503273146631731	0.34695492962934443	0.6130533218383789	0.27249792218208313	0.0	0.001065589111817417	24.276092249726105	11.759122888409228	17.138359389490184	176	256	256	1.7389647002594153	9.401451566054218	10.125553846780045	19.236245274026505	20.150569535929563	64.31420475753288	60.486628973922386	96.99511262830471	1.0	1.0	1.0	14.846078112541143	0.0	3.5229704919094913	0.0	4201139.0	0.0	16.999296121299267	6.754324027052634	1.1869492431635997	113.13588530805787	223.92078200437916	207.74830397963524	32267.0	60.624561581760645	447.1472311243415	119.46480840968799	0.15472474809786618	67.95115326810121	662.8911379155762	663.0664674937725	37859.0	546.0436886698008	780.6574548345059	70.52716335613424	0.5548663907593343	48.387347870215514	999.3643153981286	1000.0000301189721	202759.0	912.7494991980493	1083.4938105158508	51.9850703652812	0.14287965644802872	0.4548019023721018	0.5034952006498314	0.4251092967081229
sub-05_T1w	0.37024201171691973	3.6344626169103007	0.5098613883581362	13897.580544	3.763083333333334	3.8357	3.95741	3.49614	0.21294348725535708	0.42712059794364204	0.3599359148010009	0.5731984078884125	0.21324805319309237	3.341540025551805e-05	0.0010029074050782545	25.64542142901895	13.190709609881896	18.0087755541277	176	256	256	1.3973293446639656	8.53977713118305	10.226589509950896	20.742662054005674	14.258353236065638	57.41072312738964	52.635432493918074	86.23722111829895	1.0	1.0	1.0	13.375057012862332	0.0	4.250165138838826	0.0	3852166.0	0.0	19.43536103516817	7.5969098080013815	0.6923658268076629	108.7728688516561	193.74240311315188	165.33873487263918	41314.0	48.127849008888006	425.79790319073936	118.32338202200845	-0.07179383344969326	77.94364707731665	667.5465818084774	665.7301984913647	32332.0	541.8412857316434	799.4956827534361	77.95518465692138	0.5431982418358348	45.817071562750314	999.4320461685194	999.999986153096	201540.0	919.7231945598498	1076.9584892094135	48.20969953853383	0.13997422368218015	0.4592655654586664	0.5143836231304441	0.4432234632249987
sub-06_T1w	0.35003380919047444	3.751731756776034	0.5314559658900208	17187.009847910962	3.748623333333333	3.81774	3.94816	3.47997	0.20584230364838593	0.4362942777958862	0.3578634185557279	0.5496186017990112	0.22009422183036803	1.8820533309386445e-06	0.0010891745702340564	24.619982202887087	12.340313284675332	17.279573880426	176	256	256	1.653111530700278	8.509238586179192	10.309780375726348	20.766991010299574	16.390266787644546	61.357437467551996	57.02535372356427	93.32835691549626	1.0	1.0	1.0	14.108918567953815	0.0	4.261003637910147	0.0	3483934.0	0.0	17.42556244134903	7.019692811970278	1.351871560203901	100.08323123051522	189.43404643860322	175.61936408281326	39839.0	47.61345528811216	389.91590045392513	106.23430826895259	0.09674871746814828	74.52887084337469	658.1109916230483	657.4361655861139	38114.0	529.7617212943733	788.1032608188689	77.26044278453855	0.5895303993700889	45.3800509732078	999.2137599073473	999.9999941885471	208272.0	918.8953655213118	1075.9905990958214	48.15322513420234	0.1624785152227971	0.46427163469398997	0.5135755555181978	0.5317888799355358
sub-07_T1w	0.33359092517100136	3.920636303782689	0.5037844990835216	-1.0	3.62792	3.62983	3.84111	3.41282	0.21673024639699473	0.44701217560622036	0.3362575779967849	0.6297868192195892	0.26156972348690033	5.365636569653853e-05	0.0012298609246980702	23.716296333097347	12.018439271509404	17.833235026340567	176	256	256	1.6543412786470544	9.443216020002076	10.239262310220951	19.62022963201372	17.597314517281887	58.67543642167204	55.07061561463234	88.93909590494309	1.0	1.0	1.0	13.144998340075837	0.0	4.180669527494638	0.0	3567027.0	0.0	19.427147917449474	7.3661237951531255	0.44131505457771203	119.56826687709389	213.86206479541602	197.85802955925465	42532.0	52.00498057901859	437.73100247997775	119.59787627206005	0.3438890467360478	65.58160653913488	659.9430125944451	659.7260179966688	36876.0	543.3499299911782	776.1519192019477	69.86148271348436	0.45650936081840277	47.93070117556142	999.2541461682254	999.9999857507646	195305.0	913.8231501169503	1081.7932598032057	50.96767185729321	0.1502754946943196	0.4665672398969885	0.4937333800721646	0.3992958867053863
sub-08_T1w	0.33906890624531205	3.9436383287123165	0.5442164912599069	15386.94312283737	3.7897	3.82771	3.97797	3.56342	0.2174153304877364	0.4365074118150659	0.34607725769719766	0.6275973320007324	0.2622222602367401	0.0	0.0007885013891280414	25.23287571665503	13.037561412009435	18.696668428884713	176	256	256	1.7949136105015666	9.108187893525068	10.169813580773086	19.606339238292623	16.339091200275732	48.24180796122038	46.20105597320195	74.02226875810973	1.0	1.0	1.0	36.634021093532375	0.0	5.0346197216483635	0.0	3329116.0	0.0	19.6478064134717	8.850530971743733	0.3578801325446137	124.64809199346436	230.58338599338163	220.73209902271628	39190.0	51.07614405825734	451.9219672059638	122.97487830860636	0.02876441225070936	69.92380239342462	654.1402414932681	651.720184519887	32342.0	539.8255193643272	777.5537861963733	71.55211515330625	0.5692095006463544	48.16704451820175	999.474043679245	999.9999728947878	178542.0	915.4165739156306	1082.0152975916862	51.003767724081726	0.15037144363014912	0.47379623812952887	0.5084456368278936	0.4614415260600211
sub-09_T1w	0.32253609906824415	4.040852397008699	0.5313118364536492	15253.207379364221	3.8790133333333334	3.9868	3.91704	3.7332	0.23610039150525916	0.4295638926170485	0.33433571587769234	0.5962706804275513	0.2373475015163422	2.9104916035910436e-05	0.0012715635400813389	22.225039093875747	12.307512434960374	18.09034782183265	176	256	256	1.5076247287080804	8.260981372765409	10.609899144225771	22.061091331203823	18.21909336358744	64.25757007253489	61.0945606248979	100.80701843857138	1.0	1.0	1.0	16.170661659476625	0.0	3.659673071016095	0.0	2574248.0	0.0	16.752069257199764	6.498660334729925	-0.13726622131304422	131.37129539246618	193.57568352475946	180.7252648100257	55537.0	30.74497416615486	413.33070269376026	119.87309195090135	0.19462162196945743	73.98401244077499	638.7017875965435	637.4063810780644	43848.0	512.5739026367664	769.122974568233	77.15779565546082	0.5159093988134993	42.95280343125562	998.8214020077337	999.9605764374137	201524.0	922.5463081523776	1070.8316835537553	45.32677374957048	0.14205295440194893	0.4666007654908785	0.5036390806790666	0.4721073052692037
sub-10_T1w	0.34604273083424447	3.8539179474367025	0.5684183170224777	23687.1337890625	3.5643499999999997	3.6575	3.68109	3.35446	0.20171055922817727	0.4513811552498853	0.3469082855219374	0.6220009922981262	0.2866326838731766	9.133108348044238e-05	0.0014741328979161604	21.805026100579187	10.662979769155095	15.824395306447624	176	256	256	1.906366454652529	9.643222579969176	10.478289215973264	19.885278613298087	18.138252308638403	53.66335436441926	50.69352519279243	80.27896890531962	1.0	1.0	1.0	317.7794745600681	0.0	4.736667452480699	0.0	2903040.0	0.0	19.644817013293505	8.160468103030825	1.3195959007503193	107.60659011964819	240.74651492877518	225.93253772705793	29595.0	69.20941030494869	457.6248123794794	118.51274453064951	0.17527072259217613	66.84112707006962	668.2613614084574	668.438040677458	41648.0	553.1747338734567	783.4596442354845	69.31604142023254	0.5206161844205535	47.88162866920576	999.569322755576	999.9657553695142	230157.0	916.860979732126	1080.9449138082564	50.28662672811176	0.1584707195508269	0.4591322528679122	0.5077787468028648	0.6035738162944577
